open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1723306860000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723306919999,0E-8,0,0E-8,0E-8
1723306920000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723306979999,0E-8,0,0E-8,0E-8
1723306980000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723307039999,0E-8,0,0E-8,0E-8
1723307040000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723307099999,0E-8,0,0E-8,0E-8
1723307100000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723307159999,0E-8,0,0E-8,0E-8
1723307160000,0.10200000,0.10200000,0.10200000,0.10200000,210.00000000,1723307219999,21.42000000,1,210.00000000,21.42000000
1723307220000,0.10200000,0.10200000,0.10200000,0.10200000,0E-8,1723307279999,0E-8,0,0E-8,0E-8
1723307280000,0.10170000,0.10170000,0.10170000,0.10170000,160.00000000,1723307339999,16.27200000,1,0E-8,0E-8
1723307340000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723307399999,0E-8,0,0E-8,0E-8
1723307400000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723307459999,0E-8,0,0E-8,0E-8
1723307460000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723307519999,0E-8,0,0E-8,0E-8
1723307520000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723307579999,0E-8,0,0E-8,0E-8
1723307580000,0.10170000,0.10170000,0.10170000,0.10170000,35.00000000,1723307639999,3.55950000,1,0E-8,0E-8
1723307640000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723307699999,0E-8,0,0E-8,0E-8
1723307700000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723307759999,0E-8,0,0E-8,0E-8
1723307760000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723307819999,0E-8,0,0E-8,0E-8
1723307820000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723307879999,0E-8,0,0E-8,0E-8
1723307880000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723307939999,0E-8,0,0E-8,0E-8
1723307940000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723307999999,0E-8,0,0E-8,0E-8
1723308000000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723308059999,0E-8,0,0E-8,0E-8
1723308060000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723308119999,0E-8,0,0E-8,0E-8
1723308120000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723308179999,0E-8,0,0E-8,0E-8
1723308180000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723308239999,0E-8,0,0E-8,0E-8
1723308240000,0.10150000,0.10150000,0.10150000,0.10150000,540.00000000,1723308299999,54.81000000,1,0E-8,0E-8
1723308300000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723308359999,0E-8,0,0E-8,0E-8
1723308360000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723308419999,0E-8,0,0E-8,0E-8
1723308420000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723308479999,0E-8,0,0E-8,0E-8
1723308480000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723308539999,0E-8,0,0E-8,0E-8
1723308540000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723308599999,0E-8,0,0E-8,0E-8
1723308600000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723308659999,0E-8,0,0E-8,0E-8
1723308660000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723308719999,0E-8,0,0E-8,0E-8
1723308720000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723308779999,0E-8,0,0E-8,0E-8
1723308780000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723308839999,0E-8,0,0E-8,0E-8
1723308840000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723308899999,0E-8,0,0E-8,0E-8
1723308900000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723308959999,0E-8,0,0E-8,0E-8
1723308960000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723309019999,0E-8,0,0E-8,0E-8
1723309020000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723309079999,0E-8,0,0E-8,0E-8
1723309080000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723309139999,0E-8,0,0E-8,0E-8
1723309140000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723309199999,0E-8,0,0E-8,0E-8
1723309200000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723309259999,0E-8,0,0E-8,0E-8
1723309260000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723309319999,0E-8,0,0E-8,0E-8
1723309320000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723309379999,0E-8,0,0E-8,0E-8
1723309380000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723309439999,0E-8,0,0E-8,0E-8
1723309440000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723309499999,0E-8,0,0E-8,0E-8
1723309500000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723309559999,0E-8,0,0E-8,0E-8
1723309560000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723309619999,0E-8,0,0E-8,0E-8
1723309620000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723309679999,0E-8,0,0E-8,0E-8
1723309680000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723309739999,0E-8,0,0E-8,0E-8
1723309740000,0.10150000,0.10150000,0.10150000,0.10150000,0E-8,1723309799999,0E-8,0,0E-8,0E-8
1723309800000,0.10130000,0.10130000,0.10130000,0.10130000,1442.00000000,1723309859999,146.07460000,1,0E-8,0E-8
1723309860000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723309919999,0E-8,0,0E-8,0E-8
1723309920000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723309979999,0E-8,0,0E-8,0E-8
1723309980000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723310039999,0E-8,0,0E-8,0E-8
1723310040000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723310099999,0E-8,0,0E-8,0E-8
1723310100000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723310159999,0E-8,0,0E-8,0E-8
1723310160000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723310219999,0E-8,0,0E-8,0E-8
1723310220000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723310279999,0E-8,0,0E-8,0E-8
1723310280000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723310339999,0E-8,0,0E-8,0E-8
1723310340000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723310399999,0E-8,0,0E-8,0E-8
1723310400000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723310459999,0E-8,0,0E-8,0E-8
1723310460000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723310519999,0E-8,0,0E-8,0E-8
1723310520000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723310579999,0E-8,0,0E-8,0E-8
1723310580000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723310639999,0E-8,0,0E-8,0E-8
1723310640000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723310699999,0E-8,0,0E-8,0E-8
1723310700000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723310759999,0E-8,0,0E-8,0E-8
1723310760000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723310819999,0E-8,0,0E-8,0E-8
1723310820000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723310879999,0E-8,0,0E-8,0E-8
1723310880000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723310939999,0E-8,0,0E-8,0E-8
1723310940000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723310999999,0E-8,0,0E-8,0E-8
1723311000000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723311059999,0E-8,0,0E-8,0E-8
1723311060000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723311119999,0E-8,0,0E-8,0E-8
1723311120000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723311179999,0E-8,0,0E-8,0E-8
1723311180000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723311239999,0E-8,0,0E-8,0E-8
1723311240000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723311299999,0E-8,0,0E-8,0E-8
1723311300000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723311359999,0E-8,0,0E-8,0E-8
1723311360000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723311419999,0E-8,0,0E-8,0E-8
1723311420000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723311479999,0E-8,0,0E-8,0E-8
1723311480000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723311539999,0E-8,0,0E-8,0E-8
1723311540000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723311599999,0E-8,0,0E-8,0E-8
1723311600000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723311659999,0E-8,0,0E-8,0E-8
1723311660000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723311719999,0E-8,0,0E-8,0E-8
1723311720000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723311779999,0E-8,0,0E-8,0E-8
1723311780000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723311839999,0E-8,0,0E-8,0E-8
1723311840000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723311899999,0E-8,0,0E-8,0E-8
1723311900000,0.10170000,0.10170000,0.10170000,0.10170000,105.00000000,1723311959999,10.67850000,1,105.00000000,10.67850000
1723311960000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723312019999,0E-8,0,0E-8,0E-8
1723312020000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723312079999,0E-8,0,0E-8,0E-8
1723312080000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723312139999,0E-8,0,0E-8,0E-8
1723312140000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723312199999,0E-8,0,0E-8,0E-8
1723312200000,0.10170000,0.10170000,0.10170000,0.10170000,0E-8,1723312259999,0E-8,0,0E-8,0E-8
1723312260000,0.10090000,0.10090000,0.10090000,0.10090000,197.00000000,1723312319999,19.87730000,1,0E-8,0E-8
1723312320000,0.10090000,0.10090000,0.10090000,0.10090000,0E-8,1723312379999,0E-8,0,0E-8,0E-8
1723312380000,0.10090000,0.10090000,0.10090000,0.10090000,0E-8,1723312439999,0E-8,0,0E-8,0E-8
1723312440000,0.10100000,0.10100000,0.10100000,0.10100000,991.00000000,1723312499999,100.09100000,1,0E-8,0E-8
1723312500000,0.10100000,0.10100000,0.10100000,0.10100000,0E-8,1723312559999,0E-8,0,0E-8,0E-8
1723312560000,0.10100000,0.10100000,0.10100000,0.10100000,0E-8,1723312619999,0E-8,0,0E-8,0E-8
1723312620000,0.10100000,0.10100000,0.10100000,0.10100000,1830.00000000,1723312679999,184.83000000,2,0E-8,0E-8
1723312680000,0.10100000,0.10100000,0.10100000,0.10100000,0E-8,1723312739999,0E-8,0,0E-8,0E-8
1723312740000,0.10100000,0.10100000,0.10100000,0.10100000,0E-8,1723312799999,0E-8,0,0E-8,0E-8
1723312800000,0.10100000,0.10100000,0.10100000,0.10100000,0E-8,1723312859999,0E-8,0,0E-8,0E-8
1723312860000,0.10100000,0.10100000,0.10100000,0.10100000,0E-8,1723312919999,0E-8,0,0E-8,0E-8
1723312920000,0.10100000,0.10100000,0.10100000,0.10100000,0E-8,1723312979999,0E-8,0,0E-8,0E-8
1723312980000,0.10130000,0.10130000,0.10130000,0.10130000,21.00000000,1723313039999,2.12730000,1,21.00000000,2.12730000
1723313040000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723313099999,0E-8,0,0E-8,0E-8
1723313100000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723313159999,0E-8,0,0E-8,0E-8
1723313160000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723313219999,0E-8,0,0E-8,0E-8
1723313220000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723313279999,0E-8,0,0E-8,0E-8
1723313280000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723313339999,0E-8,0,0E-8,0E-8
1723313340000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723313399999,0E-8,0,0E-8,0E-8
1723313400000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723313459999,0E-8,0,0E-8,0E-8
1723313460000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723313519999,0E-8,0,0E-8,0E-8
1723313520000,0.10130000,0.10130000,0.10130000,0.10130000,0E-8,1723313579999,0E-8,0,0E-8,0E-8
1723313580000,0.10120000,0.10120000,0.10120000,0.10120000,17.00000000,1723313639999,1.72040000,1,0E-8,0E-8
1723313640000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723313699999,0E-8,0,0E-8,0E-8
1723313700000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723313759999,0E-8,0,0E-8,0E-8
1723313760000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723313819999,0E-8,0,0E-8,0E-8
1723313820000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723313879999,0E-8,0,0E-8,0E-8
1723313880000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723313939999,0E-8,0,0E-8,0E-8
1723313940000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723313999999,0E-8,0,0E-8,0E-8
1723314000000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723314059999,0E-8,0,0E-8,0E-8
1723314060000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723314119999,0E-8,0,0E-8,0E-8
1723314120000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723314179999,0E-8,0,0E-8,0E-8
1723314180000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723314239999,0E-8,0,0E-8,0E-8
1723314240000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723314299999,0E-8,0,0E-8,0E-8
1723314300000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723314359999,0E-8,0,0E-8,0E-8
1723314360000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723314419999,0E-8,0,0E-8,0E-8
1723314420000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723314479999,0E-8,0,0E-8,0E-8
1723314480000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723314539999,0E-8,0,0E-8,0E-8
1723314540000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723314599999,0E-8,0,0E-8,0E-8
1723314600000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723314659999,0E-8,0,0E-8,0E-8
1723314660000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723314719999,0E-8,0,0E-8,0E-8
1723314720000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723314779999,0E-8,0,0E-8,0E-8
1723314780000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723314839999,0E-8,0,0E-8,0E-8
1723314840000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723314899999,0E-8,0,0E-8,0E-8
1723314900000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723314959999,0E-8,0,0E-8,0E-8
1723314960000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723315019999,0E-8,0,0E-8,0E-8
1723315020000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723315079999,0E-8,0,0E-8,0E-8
1723315080000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723315139999,0E-8,0,0E-8,0E-8
1723315140000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723315199999,0E-8,0,0E-8,0E-8
1723315200000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723315259999,0E-8,0,0E-8,0E-8
1723315260000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723315319999,0E-8,0,0E-8,0E-8
1723315320000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723315379999,0E-8,0,0E-8,0E-8
1723315380000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723315439999,0E-8,0,0E-8,0E-8
1723315440000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723315499999,0E-8,0,0E-8,0E-8
1723315500000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723315559999,0E-8,0,0E-8,0E-8
1723315560000,0.10120000,0.10120000,0.10120000,0.10120000,760.00000000,1723315619999,76.91200000,1,760.00000000,76.91200000
1723315620000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723315679999,0E-8,0,0E-8,0E-8
1723315680000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723315739999,0E-8,0,0E-8,0E-8
1723315740000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723315799999,0E-8,0,0E-8,0E-8
1723315800000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723315859999,0E-8,0,0E-8,0E-8
1723315860000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723315919999,0E-8,0,0E-8,0E-8
1723315920000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723315979999,0E-8,0,0E-8,0E-8
1723315980000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723316039999,0E-8,0,0E-8,0E-8
1723316040000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723316099999,0E-8,0,0E-8,0E-8
1723316100000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723316159999,0E-8,0,0E-8,0E-8
1723316160000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723316219999,0E-8,0,0E-8,0E-8
1723316220000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723316279999,0E-8,0,0E-8,0E-8
1723316280000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723316339999,0E-8,0,0E-8,0E-8
1723316340000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723316399999,0E-8,0,0E-8,0E-8
1723316400000,0.10120000,0.10120000,0.10120000,0.10120000,508.00000000,1723316459999,51.40960000,1,0E-8,0E-8
1723316460000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723316519999,0E-8,0,0E-8,0E-8
1723316520000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723316579999,0E-8,0,0E-8,0E-8
1723316580000,0.10100000,0.10100000,0.10100000,0.10100000,26.00000000,1723316639999,2.62600000,1,0E-8,0E-8
1723316640000,0.10100000,0.10100000,0.10100000,0.10100000,0E-8,1723316699999,0E-8,0,0E-8,0E-8
1723316700000,0.10100000,0.10100000,0.10100000,0.10100000,0E-8,1723316759999,0E-8,0,0E-8,0E-8
1723316760000,0.10100000,0.10100000,0.10100000,0.10100000,0E-8,1723316819999,0E-8,0,0E-8,0E-8
1723316820000,0.10100000,0.10100000,0.10100000,0.10100000,0E-8,1723316879999,0E-8,0,0E-8,0E-8
1723316880000,0.10100000,0.10100000,0.10100000,0.10100000,0E-8,1723316939999,0E-8,0,0E-8,0E-8
1723316940000,0.10100000,0.10100000,0.10100000,0.10100000,0E-8,1723316999999,0E-8,0,0E-8,0E-8
1723317000000,0.10100000,0.10100000,0.10100000,0.10100000,0E-8,1723317059999,0E-8,0,0E-8,0E-8
1723317060000,0.10100000,0.10100000,0.10100000,0.10100000,0E-8,1723317119999,0E-8,0,0E-8,0E-8
1723317120000,0.10080000,0.10080000,0.10080000,0.10080000,285.00000000,1723317179999,28.72800000,1,0E-8,0E-8
1723317180000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723317239999,0E-8,0,0E-8,0E-8
1723317240000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723317299999,0E-8,0,0E-8,0E-8
1723317300000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723317359999,0E-8,0,0E-8,0E-8
1723317360000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723317419999,0E-8,0,0E-8,0E-8
1723317420000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723317479999,0E-8,0,0E-8,0E-8
1723317480000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723317539999,0E-8,0,0E-8,0E-8
1723317540000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723317599999,0E-8,0,0E-8,0E-8
1723317600000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723317659999,0E-8,0,0E-8,0E-8
1723317660000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723317719999,0E-8,0,0E-8,0E-8
1723317720000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723317779999,0E-8,0,0E-8,0E-8
1723317780000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723317839999,0E-8,0,0E-8,0E-8
1723317840000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723317899999,0E-8,0,0E-8,0E-8
1723317900000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723317959999,0E-8,0,0E-8,0E-8
1723317960000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723318019999,0E-8,0,0E-8,0E-8
1723318020000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723318079999,0E-8,0,0E-8,0E-8
1723318080000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723318139999,0E-8,0,0E-8,0E-8
1723318140000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723318199999,0E-8,0,0E-8,0E-8
1723318200000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723318259999,0E-8,0,0E-8,0E-8
1723318260000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723318319999,0E-8,0,0E-8,0E-8
1723318320000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723318379999,0E-8,0,0E-8,0E-8
1723318380000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723318439999,0E-8,0,0E-8,0E-8
1723318440000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723318499999,0E-8,0,0E-8,0E-8
1723318500000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723318559999,0E-8,0,0E-8,0E-8
1723318560000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723318619999,0E-8,0,0E-8,0E-8
1723318620000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723318679999,0E-8,0,0E-8,0E-8
1723318680000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723318739999,0E-8,0,0E-8,0E-8
1723318740000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723318799999,0E-8,0,0E-8,0E-8
1723318800000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723318859999,0E-8,0,0E-8,0E-8
1723318860000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723318919999,0E-8,0,0E-8,0E-8
1723318920000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723318979999,0E-8,0,0E-8,0E-8
1723318980000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723319039999,0E-8,0,0E-8,0E-8
1723319040000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723319099999,0E-8,0,0E-8,0E-8
1723319100000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723319159999,0E-8,0,0E-8,0E-8
1723319160000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723319219999,0E-8,0,0E-8,0E-8
1723319220000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723319279999,0E-8,0,0E-8,0E-8
1723319280000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723319339999,0E-8,0,0E-8,0E-8
1723319340000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723319399999,0E-8,0,0E-8,0E-8
1723319400000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723319459999,0E-8,0,0E-8,0E-8
1723319460000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723319519999,0E-8,0,0E-8,0E-8
1723319520000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723319579999,0E-8,0,0E-8,0E-8
1723319580000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723319639999,0E-8,0,0E-8,0E-8
1723319640000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723319699999,0E-8,0,0E-8,0E-8
1723319700000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723319759999,0E-8,0,0E-8,0E-8
1723319760000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723319819999,0E-8,0,0E-8,0E-8
1723319820000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723319879999,0E-8,0,0E-8,0E-8
1723319880000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723319939999,0E-8,0,0E-8,0E-8
1723319940000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723319999999,0E-8,0,0E-8,0E-8
1723320000000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723320059999,0E-8,0,0E-8,0E-8
1723320060000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723320119999,0E-8,0,0E-8,0E-8
1723320120000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723320179999,0E-8,0,0E-8,0E-8
1723320180000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723320239999,0E-8,0,0E-8,0E-8
1723320240000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723320299999,0E-8,0,0E-8,0E-8
1723320300000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723320359999,0E-8,0,0E-8,0E-8
1723320360000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723320419999,0E-8,0,0E-8,0E-8
1723320420000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723320479999,0E-8,0,0E-8,0E-8
1723320480000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723320539999,0E-8,0,0E-8,0E-8
1723320540000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723320599999,0E-8,0,0E-8,0E-8
1723320600000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723320659999,0E-8,0,0E-8,0E-8
1723320660000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723320719999,0E-8,0,0E-8,0E-8
1723320720000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723320779999,0E-8,0,0E-8,0E-8
1723320780000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723320839999,0E-8,0,0E-8,0E-8
1723320840000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723320899999,0E-8,0,0E-8,0E-8
1723320900000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723320959999,0E-8,0,0E-8,0E-8
1723320960000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723321019999,0E-8,0,0E-8,0E-8
1723321020000,0.10080000,0.10080000,0.10080000,0.10080000,0E-8,1723321079999,0E-8,0,0E-8,0E-8
1723321080000,0.10120000,0.10120000,0.10120000,0.10120000,137.00000000,1723321139999,13.86440000,1,0E-8,0E-8
1723321140000,0.10120000,0.10120000,0.10120000,0.10120000,0E-8,1723321199999,0E-8,0,0E-8,0E-8
