open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1717475460000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717475519999,0E-8,0,0E-8,0E-8
1717475520000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717475579999,0E-8,0,0E-8,0E-8
1717475580000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717475639999,0E-8,0,0E-8,0E-8
1717475640000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717475699999,0E-8,0,0E-8,0E-8
1717475700000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717475759999,0E-8,0,0E-8,0E-8
1717475760000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717475819999,0E-8,0,0E-8,0E-8
1717475820000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717475879999,0E-8,0,0E-8,0E-8
1717475880000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717475939999,0E-8,0,0E-8,0E-8
1717475940000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717475999999,0E-8,0,0E-8,0E-8
1717476000000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717476059999,0E-8,0,0E-8,0E-8
1717476060000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717476119999,0E-8,0,0E-8,0E-8
1717476120000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717476179999,0E-8,0,0E-8,0E-8
1717476180000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717476239999,0E-8,0,0E-8,0E-8
1717476240000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717476299999,0E-8,0,0E-8,0E-8
1717476300000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717476359999,0E-8,0,0E-8,0E-8
1717476360000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717476419999,0E-8,0,0E-8,0E-8
1717476420000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717476479999,0E-8,0,0E-8,0E-8
1717476480000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717476539999,0E-8,0,0E-8,0E-8
1717476540000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717476599999,0E-8,0,0E-8,0E-8
1717476600000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717476659999,0E-8,0,0E-8,0E-8
1717476660000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717476719999,0E-8,0,0E-8,0E-8
1717476720000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717476779999,0E-8,0,0E-8,0E-8
1717476780000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717476839999,0E-8,0,0E-8,0E-8
1717476840000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717476899999,0E-8,0,0E-8,0E-8
1717476900000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717476959999,0E-8,0,0E-8,0E-8
1717476960000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717477019999,0E-8,0,0E-8,0E-8
1717477020000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717477079999,0E-8,0,0E-8,0E-8
1717477080000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717477139999,0E-8,0,0E-8,0E-8
1717477140000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717477199999,0E-8,0,0E-8,0E-8
1717477200000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717477259999,0E-8,0,0E-8,0E-8
1717477260000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717477319999,0E-8,0,0E-8,0E-8
1717477320000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717477379999,0E-8,0,0E-8,0E-8
1717477380000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717477439999,0E-8,0,0E-8,0E-8
1717477440000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717477499999,0E-8,0,0E-8,0E-8
1717477500000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717477559999,0E-8,0,0E-8,0E-8
1717477560000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717477619999,0E-8,0,0E-8,0E-8
1717477620000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717477679999,0E-8,0,0E-8,0E-8
1717477680000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717477739999,0E-8,0,0E-8,0E-8
1717477740000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717477799999,0E-8,0,0E-8,0E-8
1717477800000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717477859999,0E-8,0,0E-8,0E-8
1717477860000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717477919999,0E-8,0,0E-8,0E-8
1717477920000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717477979999,0E-8,0,0E-8,0E-8
1717477980000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717478039999,0E-8,0,0E-8,0E-8
1717478040000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717478099999,0E-8,0,0E-8,0E-8
1717478100000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717478159999,0E-8,0,0E-8,0E-8
1717478160000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717478219999,0E-8,0,0E-8,0E-8
1717478220000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717478279999,0E-8,0,0E-8,0E-8
1717478280000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717478339999,0E-8,0,0E-8,0E-8
1717478340000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717478399999,0E-8,0,0E-8,0E-8
1717478400000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717478459999,0E-8,0,0E-8,0E-8
1717478460000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717478519999,0E-8,0,0E-8,0E-8
1717478520000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717478579999,0E-8,0,0E-8,0E-8
1717478580000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717478639999,0E-8,0,0E-8,0E-8
1717478640000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717478699999,0E-8,0,0E-8,0E-8
1717478700000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717478759999,0E-8,0,0E-8,0E-8
1717478760000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717478819999,0E-8,0,0E-8,0E-8
1717478820000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717478879999,0E-8,0,0E-8,0E-8
1717478880000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717478939999,0E-8,0,0E-8,0E-8
1717478940000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717478999999,0E-8,0,0E-8,0E-8
1717479000000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717479059999,0E-8,0,0E-8,0E-8
1717479060000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717479119999,0E-8,0,0E-8,0E-8
1717479120000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717479179999,0E-8,0,0E-8,0E-8
1717479180000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717479239999,0E-8,0,0E-8,0E-8
1717479240000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717479299999,0E-8,0,0E-8,0E-8
1717479300000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717479359999,0E-8,0,0E-8,0E-8
1717479360000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717479419999,0E-8,0,0E-8,0E-8
1717479420000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717479479999,0E-8,0,0E-8,0E-8
1717479480000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717479539999,0E-8,0,0E-8,0E-8
1717479540000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717479599999,0E-8,0,0E-8,0E-8
1717479600000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717479659999,0E-8,0,0E-8,0E-8
1717479660000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717479719999,0E-8,0,0E-8,0E-8
1717479720000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717479779999,0E-8,0,0E-8,0E-8
1717479780000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717479839999,0E-8,0,0E-8,0E-8
1717479840000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717479899999,0E-8,0,0E-8,0E-8
1717479900000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717479959999,0E-8,0,0E-8,0E-8
1717479960000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717480019999,0E-8,0,0E-8,0E-8
1717480020000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717480079999,0E-8,0,0E-8,0E-8
1717480080000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717480139999,0E-8,0,0E-8,0E-8
1717480140000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717480199999,0E-8,0,0E-8,0E-8
1717480200000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717480259999,0E-8,0,0E-8,0E-8
1717480260000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717480319999,0E-8,0,0E-8,0E-8
1717480320000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717480379999,0E-8,0,0E-8,0E-8
1717480380000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717480439999,0E-8,0,0E-8,0E-8
1717480440000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717480499999,0E-8,0,0E-8,0E-8
1717480500000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717480559999,0E-8,0,0E-8,0E-8
1717480560000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717480619999,0E-8,0,0E-8,0E-8
1717480620000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717480679999,0E-8,0,0E-8,0E-8
1717480680000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717480739999,0E-8,0,0E-8,0E-8
1717480740000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717480799999,0E-8,0,0E-8,0E-8
1717480800000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717480859999,0E-8,0,0E-8,0E-8
1717480860000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717480919999,0E-8,0,0E-8,0E-8
1717480920000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717480979999,0E-8,0,0E-8,0E-8
1717480980000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717481039999,0E-8,0,0E-8,0E-8
1717481040000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717481099999,0E-8,0,0E-8,0E-8
1717481100000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717481159999,0E-8,0,0E-8,0E-8
1717481160000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717481219999,0E-8,0,0E-8,0E-8
1717481220000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717481279999,0E-8,0,0E-8,0E-8
1717481280000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717481339999,0E-8,0,0E-8,0E-8
1717481340000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717481399999,0E-8,0,0E-8,0E-8
1717481400000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717481459999,0E-8,0,0E-8,0E-8
1717481460000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717481519999,0E-8,0,0E-8,0E-8
1717481520000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717481579999,0E-8,0,0E-8,0E-8
1717481580000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717481639999,0E-8,0,0E-8,0E-8
1717481640000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717481699999,0E-8,0,0E-8,0E-8
1717481700000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717481759999,0E-8,0,0E-8,0E-8
1717481760000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717481819999,0E-8,0,0E-8,0E-8
1717481820000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717481879999,0E-8,0,0E-8,0E-8
1717481880000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717481939999,0E-8,0,0E-8,0E-8
1717481940000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717481999999,0E-8,0,0E-8,0E-8
1717482000000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717482059999,0E-8,0,0E-8,0E-8
1717482060000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717482119999,0E-8,0,0E-8,0E-8
1717482120000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717482179999,0E-8,0,0E-8,0E-8
1717482180000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717482239999,0E-8,0,0E-8,0E-8
1717482240000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717482299999,0E-8,0,0E-8,0E-8
1717482300000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717482359999,0E-8,0,0E-8,0E-8
1717482360000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717482419999,0E-8,0,0E-8,0E-8
1717482420000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717482479999,0E-8,0,0E-8,0E-8
1717482480000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717482539999,0E-8,0,0E-8,0E-8
1717482540000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717482599999,0E-8,0,0E-8,0E-8
1717482600000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717482659999,0E-8,0,0E-8,0E-8
1717482660000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717482719999,0E-8,0,0E-8,0E-8
1717482720000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717482779999,0E-8,0,0E-8,0E-8
1717482780000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717482839999,0E-8,0,0E-8,0E-8
1717482840000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717482899999,0E-8,0,0E-8,0E-8
1717482900000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717482959999,0E-8,0,0E-8,0E-8
1717482960000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717483019999,0E-8,0,0E-8,0E-8
1717483020000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717483079999,0E-8,0,0E-8,0E-8
1717483080000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717483139999,0E-8,0,0E-8,0E-8
1717483140000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717483199999,0E-8,0,0E-8,0E-8
1717483200000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717483259999,0E-8,0,0E-8,0E-8
1717483260000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717483319999,0E-8,0,0E-8,0E-8
1717483320000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717483379999,0E-8,0,0E-8,0E-8
1717483380000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717483439999,0E-8,0,0E-8,0E-8
1717483440000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717483499999,0E-8,0,0E-8,0E-8
1717483500000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717483559999,0E-8,0,0E-8,0E-8
1717483560000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717483619999,0E-8,0,0E-8,0E-8
1717483620000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717483679999,0E-8,0,0E-8,0E-8
1717483680000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717483739999,0E-8,0,0E-8,0E-8
1717483740000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717483799999,0E-8,0,0E-8,0E-8
1717483800000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717483859999,0E-8,0,0E-8,0E-8
1717483860000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717483919999,0E-8,0,0E-8,0E-8
1717483920000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717483979999,0E-8,0,0E-8,0E-8
1717483980000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717484039999,0E-8,0,0E-8,0E-8
1717484040000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717484099999,0E-8,0,0E-8,0E-8
1717484100000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717484159999,0E-8,0,0E-8,0E-8
1717484160000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717484219999,0E-8,0,0E-8,0E-8
1717484220000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717484279999,0E-8,0,0E-8,0E-8
1717484280000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717484339999,0E-8,0,0E-8,0E-8
1717484340000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717484399999,0E-8,0,0E-8,0E-8
1717484400000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717484459999,0E-8,0,0E-8,0E-8
1717484460000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717484519999,0E-8,0,0E-8,0E-8
1717484520000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717484579999,0E-8,0,0E-8,0E-8
1717484580000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717484639999,0E-8,0,0E-8,0E-8
1717484640000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717484699999,0E-8,0,0E-8,0E-8
1717484700000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717484759999,0E-8,0,0E-8,0E-8
1717484760000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717484819999,0E-8,0,0E-8,0E-8
1717484820000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717484879999,0E-8,0,0E-8,0E-8
1717484880000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717484939999,0E-8,0,0E-8,0E-8
1717484940000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717484999999,0E-8,0,0E-8,0E-8
1717485000000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717485059999,0E-8,0,0E-8,0E-8
1717485060000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717485119999,0E-8,0,0E-8,0E-8
1717485120000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717485179999,0E-8,0,0E-8,0E-8
1717485180000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717485239999,0E-8,0,0E-8,0E-8
1717485240000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717485299999,0E-8,0,0E-8,0E-8
1717485300000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717485359999,0E-8,0,0E-8,0E-8
1717485360000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717485419999,0E-8,0,0E-8,0E-8
1717485420000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717485479999,0E-8,0,0E-8,0E-8
1717485480000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717485539999,0E-8,0,0E-8,0E-8
1717485540000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717485599999,0E-8,0,0E-8,0E-8
1717485600000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717485659999,0E-8,0,0E-8,0E-8
1717485660000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717485719999,0E-8,0,0E-8,0E-8
1717485720000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717485779999,0E-8,0,0E-8,0E-8
1717485780000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717485839999,0E-8,0,0E-8,0E-8
1717485840000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717485899999,0E-8,0,0E-8,0E-8
1717485900000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717485959999,0E-8,0,0E-8,0E-8
1717485960000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717486019999,0E-8,0,0E-8,0E-8
1717486020000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717486079999,0E-8,0,0E-8,0E-8
1717486080000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717486139999,0E-8,0,0E-8,0E-8
1717486140000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717486199999,0E-8,0,0E-8,0E-8
1717486200000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717486259999,0E-8,0,0E-8,0E-8
1717486260000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717486319999,0E-8,0,0E-8,0E-8
1717486320000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717486379999,0E-8,0,0E-8,0E-8
1717486380000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717486439999,0E-8,0,0E-8,0E-8
1717486440000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717486499999,0E-8,0,0E-8,0E-8
1717486500000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717486559999,0E-8,0,0E-8,0E-8
1717486560000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717486619999,0E-8,0,0E-8,0E-8
1717486620000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717486679999,0E-8,0,0E-8,0E-8
1717486680000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717486739999,0E-8,0,0E-8,0E-8
1717486740000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717486799999,0E-8,0,0E-8,0E-8
1717486800000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717486859999,0E-8,0,0E-8,0E-8
1717486860000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717486919999,0E-8,0,0E-8,0E-8
1717486920000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717486979999,0E-8,0,0E-8,0E-8
1717486980000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717487039999,0E-8,0,0E-8,0E-8
1717487040000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717487099999,0E-8,0,0E-8,0E-8
1717487100000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717487159999,0E-8,0,0E-8,0E-8
1717487160000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717487219999,0E-8,0,0E-8,0E-8
1717487220000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717487279999,0E-8,0,0E-8,0E-8
1717487280000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717487339999,0E-8,0,0E-8,0E-8
1717487340000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717487399999,0E-8,0,0E-8,0E-8
1717487400000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717487459999,0E-8,0,0E-8,0E-8
1717487460000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717487519999,0E-8,0,0E-8,0E-8
1717487520000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717487579999,0E-8,0,0E-8,0E-8
1717487580000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717487639999,0E-8,0,0E-8,0E-8
1717487640000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717487699999,0E-8,0,0E-8,0E-8
1717487700000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717487759999,0E-8,0,0E-8,0E-8
1717487760000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717487819999,0E-8,0,0E-8,0E-8
1717487820000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717487879999,0E-8,0,0E-8,0E-8
1717487880000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717487939999,0E-8,0,0E-8,0E-8
1717487940000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717487999999,0E-8,0,0E-8,0E-8
1717488000000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717488059999,0E-8,0,0E-8,0E-8
1717488060000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717488119999,0E-8,0,0E-8,0E-8
1717488120000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717488179999,0E-8,0,0E-8,0E-8
1717488180000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717488239999,0E-8,0,0E-8,0E-8
1717488240000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717488299999,0E-8,0,0E-8,0E-8
1717488300000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717488359999,0E-8,0,0E-8,0E-8
1717488360000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717488419999,0E-8,0,0E-8,0E-8
1717488420000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717488479999,0E-8,0,0E-8,0E-8
1717488480000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717488539999,0E-8,0,0E-8,0E-8
1717488540000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717488599999,0E-8,0,0E-8,0E-8
1717488600000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717488659999,0E-8,0,0E-8,0E-8
1717488660000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717488719999,0E-8,0,0E-8,0E-8
1717488720000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717488779999,0E-8,0,0E-8,0E-8
1717488780000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717488839999,0E-8,0,0E-8,0E-8
1717488840000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717488899999,0E-8,0,0E-8,0E-8
1717488900000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717488959999,0E-8,0,0E-8,0E-8
1717488960000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717489019999,0E-8,0,0E-8,0E-8
1717489020000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717489079999,0E-8,0,0E-8,0E-8
1717489080000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717489139999,0E-8,0,0E-8,0E-8
1717489140000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717489199999,0E-8,0,0E-8,0E-8
1717489200000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717489259999,0E-8,0,0E-8,0E-8
1717489260000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717489319999,0E-8,0,0E-8,0E-8
1717489320000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717489379999,0E-8,0,0E-8,0E-8
1717489380000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717489439999,0E-8,0,0E-8,0E-8
1717489440000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717489499999,0E-8,0,0E-8,0E-8
1717489500000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717489559999,0E-8,0,0E-8,0E-8
1717489560000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717489619999,0E-8,0,0E-8,0E-8
1717489620000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717489679999,0E-8,0,0E-8,0E-8
1717489680000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717489739999,0E-8,0,0E-8,0E-8
1717489740000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717489799999,0E-8,0,0E-8,0E-8
1717489800000,0.98380000,0.98380000,0.98380000,0.98380000,0E-8,1717489859999,0E-8,0,0E-8,0E-8
