open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1708163400000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708163459999,0E-8,0,0E-8,0E-8
1708163460000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708163519999,0E-8,0,0E-8,0E-8
1708163520000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708163579999,0E-8,0,0E-8,0E-8
1708163580000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708163639999,0E-8,0,0E-8,0E-8
1708163640000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708163699999,0E-8,0,0E-8,0E-8
1708163700000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708163759999,0E-8,0,0E-8,0E-8
1708163760000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708163819999,0E-8,0,0E-8,0E-8
1708163820000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708163879999,0E-8,0,0E-8,0E-8
1708163880000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708163939999,0E-8,0,0E-8,0E-8
1708163940000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708163999999,0E-8,0,0E-8,0E-8
1708164000000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708164059999,0E-8,0,0E-8,0E-8
1708164060000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708164119999,0E-8,0,0E-8,0E-8
1708164120000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708164179999,0E-8,0,0E-8,0E-8
1708164180000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708164239999,0E-8,0,0E-8,0E-8
1708164240000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708164299999,0E-8,0,0E-8,0E-8
1708164300000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708164359999,0E-8,0,0E-8,0E-8
1708164360000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708164419999,0E-8,0,0E-8,0E-8
1708164420000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708164479999,0E-8,0,0E-8,0E-8
1708164480000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708164539999,0E-8,0,0E-8,0E-8
1708164540000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708164599999,0E-8,0,0E-8,0E-8
1708164600000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708164659999,0E-8,0,0E-8,0E-8
1708164660000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708164719999,0E-8,0,0E-8,0E-8
1708164720000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708164779999,0E-8,0,0E-8,0E-8
1708164780000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708164839999,0E-8,0,0E-8,0E-8
1708164840000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708164899999,0E-8,0,0E-8,0E-8
1708164900000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708164959999,0E-8,0,0E-8,0E-8
1708164960000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708165019999,0E-8,0,0E-8,0E-8
1708165020000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708165079999,0E-8,0,0E-8,0E-8
1708165080000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708165139999,0E-8,0,0E-8,0E-8
1708165140000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708165199999,0E-8,0,0E-8,0E-8
1708165200000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708165259999,0E-8,0,0E-8,0E-8
1708165260000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708165319999,0E-8,0,0E-8,0E-8
1708165320000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708165379999,0E-8,0,0E-8,0E-8
1708165380000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708165439999,0E-8,0,0E-8,0E-8
1708165440000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708165499999,0E-8,0,0E-8,0E-8
1708165500000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708165559999,0E-8,0,0E-8,0E-8
1708165560000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708165619999,0E-8,0,0E-8,0E-8
1708165620000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708165679999,0E-8,0,0E-8,0E-8
1708165680000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708165739999,0E-8,0,0E-8,0E-8
1708165740000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708165799999,0E-8,0,0E-8,0E-8
1708165800000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708165859999,0E-8,0,0E-8,0E-8
1708165860000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708165919999,0E-8,0,0E-8,0E-8
1708165920000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708165979999,0E-8,0,0E-8,0E-8
1708165980000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708166039999,0E-8,0,0E-8,0E-8
1708166040000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708166099999,0E-8,0,0E-8,0E-8
1708166100000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708166159999,0E-8,0,0E-8,0E-8
1708166160000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708166219999,0E-8,0,0E-8,0E-8
1708166220000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708166279999,0E-8,0,0E-8,0E-8
1708166280000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708166339999,0E-8,0,0E-8,0E-8
1708166340000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708166399999,0E-8,0,0E-8,0E-8
1708166400000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708166459999,0E-8,0,0E-8,0E-8
1708166460000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708166519999,0E-8,0,0E-8,0E-8
1708166520000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708166579999,0E-8,0,0E-8,0E-8
1708166580000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708166639999,0E-8,0,0E-8,0E-8
1708166640000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708166699999,0E-8,0,0E-8,0E-8
1708166700000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708166759999,0E-8,0,0E-8,0E-8
1708166760000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708166819999,0E-8,0,0E-8,0E-8
1708166820000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708166879999,0E-8,0,0E-8,0E-8
1708166880000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708166939999,0E-8,0,0E-8,0E-8
1708166940000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708166999999,0E-8,0,0E-8,0E-8
1708167000000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708167059999,0E-8,0,0E-8,0E-8
1708167060000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708167119999,0E-8,0,0E-8,0E-8
1708167120000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708167179999,0E-8,0,0E-8,0E-8
1708167180000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708167239999,0E-8,0,0E-8,0E-8
1708167240000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708167299999,0E-8,0,0E-8,0E-8
1708167300000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708167359999,0E-8,0,0E-8,0E-8
1708167360000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708167419999,0E-8,0,0E-8,0E-8
1708167420000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708167479999,0E-8,0,0E-8,0E-8
1708167480000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708167539999,0E-8,0,0E-8,0E-8
1708167540000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708167599999,0E-8,0,0E-8,0E-8
1708167600000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708167659999,0E-8,0,0E-8,0E-8
1708167660000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708167719999,0E-8,0,0E-8,0E-8
1708167720000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708167779999,0E-8,0,0E-8,0E-8
1708167780000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708167839999,0E-8,0,0E-8,0E-8
1708167840000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708167899999,0E-8,0,0E-8,0E-8
1708167900000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708167959999,0E-8,0,0E-8,0E-8
1708167960000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708168019999,0E-8,0,0E-8,0E-8
1708168020000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708168079999,0E-8,0,0E-8,0E-8
1708168080000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708168139999,0E-8,0,0E-8,0E-8
1708168140000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708168199999,0E-8,0,0E-8,0E-8
1708168200000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708168259999,0E-8,0,0E-8,0E-8
1708168260000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708168319999,0E-8,0,0E-8,0E-8
1708168320000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708168379999,0E-8,0,0E-8,0E-8
1708168380000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708168439999,0E-8,0,0E-8,0E-8
1708168440000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708168499999,0E-8,0,0E-8,0E-8
1708168500000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708168559999,0E-8,0,0E-8,0E-8
1708168560000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708168619999,0E-8,0,0E-8,0E-8
1708168620000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708168679999,0E-8,0,0E-8,0E-8
1708168680000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708168739999,0E-8,0,0E-8,0E-8
1708168740000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708168799999,0E-8,0,0E-8,0E-8
1708168800000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708168859999,0E-8,0,0E-8,0E-8
1708168860000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708168919999,0E-8,0,0E-8,0E-8
1708168920000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708168979999,0E-8,0,0E-8,0E-8
1708168980000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708169039999,0E-8,0,0E-8,0E-8
1708169040000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708169099999,0E-8,0,0E-8,0E-8
1708169100000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708169159999,0E-8,0,0E-8,0E-8
1708169160000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708169219999,0E-8,0,0E-8,0E-8
1708169220000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708169279999,0E-8,0,0E-8,0E-8
1708169280000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708169339999,0E-8,0,0E-8,0E-8
1708169340000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708169399999,0E-8,0,0E-8,0E-8
1708169400000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708169459999,0E-8,0,0E-8,0E-8
1708169460000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708169519999,0E-8,0,0E-8,0E-8
1708169520000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708169579999,0E-8,0,0E-8,0E-8
1708169580000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708169639999,0E-8,0,0E-8,0E-8
1708169640000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708169699999,0E-8,0,0E-8,0E-8
1708169700000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708169759999,0E-8,0,0E-8,0E-8
1708169760000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708169819999,0E-8,0,0E-8,0E-8
1708169820000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708169879999,0E-8,0,0E-8,0E-8
1708169880000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708169939999,0E-8,0,0E-8,0E-8
1708169940000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708169999999,0E-8,0,0E-8,0E-8
1708170000000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708170059999,0E-8,0,0E-8,0E-8
1708170060000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708170119999,0E-8,0,0E-8,0E-8
1708170120000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708170179999,0E-8,0,0E-8,0E-8
1708170180000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708170239999,0E-8,0,0E-8,0E-8
1708170240000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708170299999,0E-8,0,0E-8,0E-8
1708170300000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708170359999,0E-8,0,0E-8,0E-8
1708170360000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708170419999,0E-8,0,0E-8,0E-8
1708170420000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708170479999,0E-8,0,0E-8,0E-8
1708170480000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708170539999,0E-8,0,0E-8,0E-8
1708170540000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708170599999,0E-8,0,0E-8,0E-8
1708170600000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708170659999,0E-8,0,0E-8,0E-8
1708170660000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708170719999,0E-8,0,0E-8,0E-8
1708170720000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708170779999,0E-8,0,0E-8,0E-8
1708170780000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708170839999,0E-8,0,0E-8,0E-8
1708170840000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708170899999,0E-8,0,0E-8,0E-8
1708170900000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708170959999,0E-8,0,0E-8,0E-8
1708170960000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708171019999,0E-8,0,0E-8,0E-8
1708171020000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708171079999,0E-8,0,0E-8,0E-8
1708171080000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708171139999,0E-8,0,0E-8,0E-8
1708171140000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708171199999,0E-8,0,0E-8,0E-8
1708171200000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708171259999,0E-8,0,0E-8,0E-8
1708171260000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708171319999,0E-8,0,0E-8,0E-8
1708171320000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708171379999,0E-8,0,0E-8,0E-8
1708171380000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708171439999,0E-8,0,0E-8,0E-8
1708171440000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708171499999,0E-8,0,0E-8,0E-8
1708171500000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708171559999,0E-8,0,0E-8,0E-8
1708171560000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708171619999,0E-8,0,0E-8,0E-8
1708171620000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708171679999,0E-8,0,0E-8,0E-8
1708171680000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708171739999,0E-8,0,0E-8,0E-8
1708171740000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708171799999,0E-8,0,0E-8,0E-8
1708171800000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708171859999,0E-8,0,0E-8,0E-8
1708171860000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708171919999,0E-8,0,0E-8,0E-8
1708171920000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708171979999,0E-8,0,0E-8,0E-8
1708171980000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708172039999,0E-8,0,0E-8,0E-8
1708172040000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708172099999,0E-8,0,0E-8,0E-8
1708172100000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708172159999,0E-8,0,0E-8,0E-8
1708172160000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708172219999,0E-8,0,0E-8,0E-8
1708172220000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708172279999,0E-8,0,0E-8,0E-8
1708172280000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708172339999,0E-8,0,0E-8,0E-8
1708172340000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708172399999,0E-8,0,0E-8,0E-8
1708172400000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708172459999,0E-8,0,0E-8,0E-8
1708172460000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708172519999,0E-8,0,0E-8,0E-8
1708172520000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708172579999,0E-8,0,0E-8,0E-8
1708172580000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708172639999,0E-8,0,0E-8,0E-8
1708172640000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708172699999,0E-8,0,0E-8,0E-8
1708172700000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708172759999,0E-8,0,0E-8,0E-8
1708172760000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708172819999,0E-8,0,0E-8,0E-8
1708172820000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708172879999,0E-8,0,0E-8,0E-8
1708172880000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708172939999,0E-8,0,0E-8,0E-8
1708172940000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708172999999,0E-8,0,0E-8,0E-8
1708173000000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708173059999,0E-8,0,0E-8,0E-8
1708173060000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708173119999,0E-8,0,0E-8,0E-8
1708173120000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708173179999,0E-8,0,0E-8,0E-8
1708173180000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708173239999,0E-8,0,0E-8,0E-8
1708173240000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708173299999,0E-8,0,0E-8,0E-8
1708173300000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708173359999,0E-8,0,0E-8,0E-8
1708173360000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708173419999,0E-8,0,0E-8,0E-8
1708173420000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708173479999,0E-8,0,0E-8,0E-8
1708173480000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708173539999,0E-8,0,0E-8,0E-8
1708173540000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708173599999,0E-8,0,0E-8,0E-8
1708173600000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708173659999,0E-8,0,0E-8,0E-8
1708173660000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708173719999,0E-8,0,0E-8,0E-8
1708173720000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708173779999,0E-8,0,0E-8,0E-8
1708173780000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708173839999,0E-8,0,0E-8,0E-8
1708173840000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708173899999,0E-8,0,0E-8,0E-8
1708173900000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708173959999,0E-8,0,0E-8,0E-8
1708173960000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708174019999,0E-8,0,0E-8,0E-8
1708174020000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708174079999,0E-8,0,0E-8,0E-8
1708174080000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708174139999,0E-8,0,0E-8,0E-8
1708174140000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708174199999,0E-8,0,0E-8,0E-8
1708174200000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708174259999,0E-8,0,0E-8,0E-8
1708174260000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708174319999,0E-8,0,0E-8,0E-8
1708174320000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708174379999,0E-8,0,0E-8,0E-8
1708174380000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708174439999,0E-8,0,0E-8,0E-8
1708174440000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708174499999,0E-8,0,0E-8,0E-8
1708174500000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708174559999,0E-8,0,0E-8,0E-8
1708174560000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708174619999,0E-8,0,0E-8,0E-8
1708174620000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708174679999,0E-8,0,0E-8,0E-8
1708174680000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708174739999,0E-8,0,0E-8,0E-8
1708174740000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708174799999,0E-8,0,0E-8,0E-8
1708174800000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708174859999,0E-8,0,0E-8,0E-8
1708174860000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708174919999,0E-8,0,0E-8,0E-8
1708174920000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708174979999,0E-8,0,0E-8,0E-8
1708174980000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708175039999,0E-8,0,0E-8,0E-8
1708175040000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708175099999,0E-8,0,0E-8,0E-8
1708175100000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708175159999,0E-8,0,0E-8,0E-8
1708175160000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708175219999,0E-8,0,0E-8,0E-8
1708175220000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708175279999,0E-8,0,0E-8,0E-8
1708175280000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708175339999,0E-8,0,0E-8,0E-8
1708175340000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708175399999,0E-8,0,0E-8,0E-8
1708175400000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708175459999,0E-8,0,0E-8,0E-8
1708175460000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708175519999,0E-8,0,0E-8,0E-8
1708175520000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708175579999,0E-8,0,0E-8,0E-8
1708175580000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708175639999,0E-8,0,0E-8,0E-8
1708175640000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708175699999,0E-8,0,0E-8,0E-8
1708175700000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708175759999,0E-8,0,0E-8,0E-8
1708175760000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708175819999,0E-8,0,0E-8,0E-8
1708175820000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708175879999,0E-8,0,0E-8,0E-8
1708175880000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708175939999,0E-8,0,0E-8,0E-8
1708175940000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708175999999,0E-8,0,0E-8,0E-8
1708176000000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708176059999,0E-8,0,0E-8,0E-8
1708176060000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708176119999,0E-8,0,0E-8,0E-8
1708176120000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708176179999,0E-8,0,0E-8,0E-8
1708176180000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708176239999,0E-8,0,0E-8,0E-8
1708176240000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708176299999,0E-8,0,0E-8,0E-8
1708176300000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708176359999,0E-8,0,0E-8,0E-8
1708176360000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708176419999,0E-8,0,0E-8,0E-8
1708176420000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708176479999,0E-8,0,0E-8,0E-8
1708176480000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708176539999,0E-8,0,0E-8,0E-8
1708176540000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708176599999,0E-8,0,0E-8,0E-8
1708176600000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708176659999,0E-8,0,0E-8,0E-8
1708176660000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708176719999,0E-8,0,0E-8,0E-8
1708176720000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708176779999,0E-8,0,0E-8,0E-8
1708176780000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708176839999,0E-8,0,0E-8,0E-8
1708176840000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708176899999,0E-8,0,0E-8,0E-8
1708176900000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708176959999,0E-8,0,0E-8,0E-8
1708176960000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708177019999,0E-8,0,0E-8,0E-8
1708177020000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708177079999,0E-8,0,0E-8,0E-8
1708177080000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708177139999,0E-8,0,0E-8,0E-8
1708177140000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708177199999,0E-8,0,0E-8,0E-8
1708177200000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708177259999,0E-8,0,0E-8,0E-8
1708177260000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708177319999,0E-8,0,0E-8,0E-8
1708177320000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708177379999,0E-8,0,0E-8,0E-8
1708177380000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708177439999,0E-8,0,0E-8,0E-8
1708177440000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708177499999,0E-8,0,0E-8,0E-8
1708177500000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708177559999,0E-8,0,0E-8,0E-8
1708177560000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708177619999,0E-8,0,0E-8,0E-8
1708177620000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708177679999,0E-8,0,0E-8,0E-8
1708177680000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708177739999,0E-8,0,0E-8,0E-8
1708177740000,1.00000000,1.00000000,1.00000000,1.00000000,0E-8,1708177799999,0E-8,0,0E-8,0E-8
