open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_base_volume,taker_buy_quote_volume
1725227940000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725227999999,0E-8,0,0E-8,0E-8
1725228000000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725228059999,0E-8,0,0E-8,0E-8
1725228060000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725228119999,0E-8,0,0E-8,0E-8
1725228120000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725228179999,0E-8,0,0E-8,0E-8
1725228180000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725228239999,0E-8,0,0E-8,0E-8
1725228240000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725228299999,0E-8,0,0E-8,0E-8
1725228300000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725228359999,0E-8,0,0E-8,0E-8
1725228360000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725228419999,0E-8,0,0E-8,0E-8
1725228420000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725228479999,0E-8,0,0E-8,0E-8
1725228480000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725228539999,0E-8,0,0E-8,0E-8
1725228540000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725228599999,0E-8,0,0E-8,0E-8
1725228600000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725228659999,0E-8,0,0E-8,0E-8
1725228660000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725228719999,0E-8,0,0E-8,0E-8
1725228720000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725228779999,0E-8,0,0E-8,0E-8
1725228780000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725228839999,0E-8,0,0E-8,0E-8
1725228840000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725228899999,0E-8,0,0E-8,0E-8
1725228900000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725228959999,0E-8,0,0E-8,0E-8
1725228960000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725229019999,0E-8,0,0E-8,0E-8
1725229020000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725229079999,0E-8,0,0E-8,0E-8
1725229080000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725229139999,0E-8,0,0E-8,0E-8
1725229140000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725229199999,0E-8,0,0E-8,0E-8
1725229200000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725229259999,0E-8,0,0E-8,0E-8
1725229260000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725229319999,0E-8,0,0E-8,0E-8
1725229320000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725229379999,0E-8,0,0E-8,0E-8
1725229380000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725229439999,0E-8,0,0E-8,0E-8
1725229440000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725229499999,0E-8,0,0E-8,0E-8
1725229500000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725229559999,0E-8,0,0E-8,0E-8
1725229560000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725229619999,0E-8,0,0E-8,0E-8
1725229620000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725229679999,0E-8,0,0E-8,0E-8
1725229680000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725229739999,0E-8,0,0E-8,0E-8
1725229740000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725229799999,0E-8,0,0E-8,0E-8
1725229800000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725229859999,0E-8,0,0E-8,0E-8
1725229860000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725229919999,0E-8,0,0E-8,0E-8
1725229920000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725229979999,0E-8,0,0E-8,0E-8
1725229980000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725230039999,0E-8,0,0E-8,0E-8
1725230040000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725230099999,0E-8,0,0E-8,0E-8
1725230100000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725230159999,0E-8,0,0E-8,0E-8
1725230160000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725230219999,0E-8,0,0E-8,0E-8
1725230220000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725230279999,0E-8,0,0E-8,0E-8
1725230280000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725230339999,0E-8,0,0E-8,0E-8
1725230340000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725230399999,0E-8,0,0E-8,0E-8
1725230400000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725230459999,0E-8,0,0E-8,0E-8
1725230460000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725230519999,0E-8,0,0E-8,0E-8
1725230520000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725230579999,0E-8,0,0E-8,0E-8
1725230580000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725230639999,0E-8,0,0E-8,0E-8
1725230640000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725230699999,0E-8,0,0E-8,0E-8
1725230700000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725230759999,0E-8,0,0E-8,0E-8
1725230760000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725230819999,0E-8,0,0E-8,0E-8
1725230820000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725230879999,0E-8,0,0E-8,0E-8
1725230880000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725230939999,0E-8,0,0E-8,0E-8
1725230940000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725230999999,0E-8,0,0E-8,0E-8
1725231000000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725231059999,0E-8,0,0E-8,0E-8
1725231060000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725231119999,0E-8,0,0E-8,0E-8
1725231120000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725231179999,0E-8,0,0E-8,0E-8
1725231180000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725231239999,0E-8,0,0E-8,0E-8
1725231240000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725231299999,0E-8,0,0E-8,0E-8
1725231300000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725231359999,0E-8,0,0E-8,0E-8
1725231360000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725231419999,0E-8,0,0E-8,0E-8
1725231420000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725231479999,0E-8,0,0E-8,0E-8
1725231480000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725231539999,0E-8,0,0E-8,0E-8
1725231540000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725231599999,0E-8,0,0E-8,0E-8
1725231600000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725231659999,0E-8,0,0E-8,0E-8
1725231660000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725231719999,0E-8,0,0E-8,0E-8
1725231720000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725231779999,0E-8,0,0E-8,0E-8
1725231780000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725231839999,0E-8,0,0E-8,0E-8
1725231840000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725231899999,0E-8,0,0E-8,0E-8
1725231900000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725231959999,0E-8,0,0E-8,0E-8
1725231960000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725232019999,0E-8,0,0E-8,0E-8
1725232020000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725232079999,0E-8,0,0E-8,0E-8
1725232080000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725232139999,0E-8,0,0E-8,0E-8
1725232140000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725232199999,0E-8,0,0E-8,0E-8
1725232200000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725232259999,0E-8,0,0E-8,0E-8
1725232260000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725232319999,0E-8,0,0E-8,0E-8
1725232320000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725232379999,0E-8,0,0E-8,0E-8
1725232380000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725232439999,0E-8,0,0E-8,0E-8
1725232440000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725232499999,0E-8,0,0E-8,0E-8
1725232500000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725232559999,0E-8,0,0E-8,0E-8
1725232560000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725232619999,0E-8,0,0E-8,0E-8
1725232620000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725232679999,0E-8,0,0E-8,0E-8
1725232680000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725232739999,0E-8,0,0E-8,0E-8
1725232740000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725232799999,0E-8,0,0E-8,0E-8
1725232800000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725232859999,0E-8,0,0E-8,0E-8
1725232860000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725232919999,0E-8,0,0E-8,0E-8
1725232920000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725232979999,0E-8,0,0E-8,0E-8
1725232980000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725233039999,0E-8,0,0E-8,0E-8
1725233040000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725233099999,0E-8,0,0E-8,0E-8
1725233100000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725233159999,0E-8,0,0E-8,0E-8
1725233160000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725233219999,0E-8,0,0E-8,0E-8
1725233220000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725233279999,0E-8,0,0E-8,0E-8
1725233280000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725233339999,0E-8,0,0E-8,0E-8
1725233340000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725233399999,0E-8,0,0E-8,0E-8
1725233400000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725233459999,0E-8,0,0E-8,0E-8
1725233460000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725233519999,0E-8,0,0E-8,0E-8
1725233520000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725233579999,0E-8,0,0E-8,0E-8
1725233580000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725233639999,0E-8,0,0E-8,0E-8
1725233640000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725233699999,0E-8,0,0E-8,0E-8
1725233700000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725233759999,0E-8,0,0E-8,0E-8
1725233760000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725233819999,0E-8,0,0E-8,0E-8
1725233820000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725233879999,0E-8,0,0E-8,0E-8
1725233880000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725233939999,0E-8,0,0E-8,0E-8
1725233940000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725233999999,0E-8,0,0E-8,0E-8
1725234000000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725234059999,0E-8,0,0E-8,0E-8
1725234060000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725234119999,0E-8,0,0E-8,0E-8
1725234120000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725234179999,0E-8,0,0E-8,0E-8
1725234180000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725234239999,0E-8,0,0E-8,0E-8
1725234240000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725234299999,0E-8,0,0E-8,0E-8
1725234300000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725234359999,0E-8,0,0E-8,0E-8
1725234360000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725234419999,0E-8,0,0E-8,0E-8
1725234420000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725234479999,0E-8,0,0E-8,0E-8
1725234480000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725234539999,0E-8,0,0E-8,0E-8
1725234540000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725234599999,0E-8,0,0E-8,0E-8
1725234600000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725234659999,0E-8,0,0E-8,0E-8
1725234660000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725234719999,0E-8,0,0E-8,0E-8
1725234720000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725234779999,0E-8,0,0E-8,0E-8
1725234780000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725234839999,0E-8,0,0E-8,0E-8
1725234840000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725234899999,0E-8,0,0E-8,0E-8
1725234900000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725234959999,0E-8,0,0E-8,0E-8
1725234960000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725235019999,0E-8,0,0E-8,0E-8
1725235020000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725235079999,0E-8,0,0E-8,0E-8
1725235080000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725235139999,0E-8,0,0E-8,0E-8
1725235140000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725235199999,0E-8,0,0E-8,0E-8
1725235200000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725235259999,0E-8,0,0E-8,0E-8
1725235260000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725235319999,0E-8,0,0E-8,0E-8
1725235320000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725235379999,0E-8,0,0E-8,0E-8
1725235380000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725235439999,0E-8,0,0E-8,0E-8
1725235440000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725235499999,0E-8,0,0E-8,0E-8
1725235500000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725235559999,0E-8,0,0E-8,0E-8
1725235560000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725235619999,0E-8,0,0E-8,0E-8
1725235620000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725235679999,0E-8,0,0E-8,0E-8
1725235680000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725235739999,0E-8,0,0E-8,0E-8
1725235740000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725235799999,0E-8,0,0E-8,0E-8
1725235800000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725235859999,0E-8,0,0E-8,0E-8
1725235860000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725235919999,0E-8,0,0E-8,0E-8
1725235920000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725235979999,0E-8,0,0E-8,0E-8
1725235980000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725236039999,0E-8,0,0E-8,0E-8
1725236040000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725236099999,0E-8,0,0E-8,0E-8
1725236100000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725236159999,0E-8,0,0E-8,0E-8
1725236160000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725236219999,0E-8,0,0E-8,0E-8
1725236220000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725236279999,0E-8,0,0E-8,0E-8
1725236280000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725236339999,0E-8,0,0E-8,0E-8
1725236340000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725236399999,0E-8,0,0E-8,0E-8
1725236400000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725236459999,0E-8,0,0E-8,0E-8
1725236460000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725236519999,0E-8,0,0E-8,0E-8
1725236520000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725236579999,0E-8,0,0E-8,0E-8
1725236580000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725236639999,0E-8,0,0E-8,0E-8
1725236640000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725236699999,0E-8,0,0E-8,0E-8
1725236700000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725236759999,0E-8,0,0E-8,0E-8
1725236760000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725236819999,0E-8,0,0E-8,0E-8
1725236820000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725236879999,0E-8,0,0E-8,0E-8
1725236880000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725236939999,0E-8,0,0E-8,0E-8
1725236940000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725236999999,0E-8,0,0E-8,0E-8
1725237000000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725237059999,0E-8,0,0E-8,0E-8
1725237060000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725237119999,0E-8,0,0E-8,0E-8
1725237120000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725237179999,0E-8,0,0E-8,0E-8
1725237180000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725237239999,0E-8,0,0E-8,0E-8
1725237240000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725237299999,0E-8,0,0E-8,0E-8
1725237300000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725237359999,0E-8,0,0E-8,0E-8
1725237360000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725237419999,0E-8,0,0E-8,0E-8
1725237420000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725237479999,0E-8,0,0E-8,0E-8
1725237480000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725237539999,0E-8,0,0E-8,0E-8
1725237540000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725237599999,0E-8,0,0E-8,0E-8
1725237600000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725237659999,0E-8,0,0E-8,0E-8
1725237660000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725237719999,0E-8,0,0E-8,0E-8
1725237720000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725237779999,0E-8,0,0E-8,0E-8
1725237780000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725237839999,0E-8,0,0E-8,0E-8
1725237840000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725237899999,0E-8,0,0E-8,0E-8
1725237900000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725237959999,0E-8,0,0E-8,0E-8
1725237960000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725238019999,0E-8,0,0E-8,0E-8
1725238020000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725238079999,0E-8,0,0E-8,0E-8
1725238080000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725238139999,0E-8,0,0E-8,0E-8
1725238140000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725238199999,0E-8,0,0E-8,0E-8
1725238200000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725238259999,0E-8,0,0E-8,0E-8
1725238260000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725238319999,0E-8,0,0E-8,0E-8
1725238320000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725238379999,0E-8,0,0E-8,0E-8
1725238380000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725238439999,0E-8,0,0E-8,0E-8
1725238440000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725238499999,0E-8,0,0E-8,0E-8
1725238500000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725238559999,0E-8,0,0E-8,0E-8
1725238560000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725238619999,0E-8,0,0E-8,0E-8
1725238620000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725238679999,0E-8,0,0E-8,0E-8
1725238680000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725238739999,0E-8,0,0E-8,0E-8
1725238740000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725238799999,0E-8,0,0E-8,0E-8
1725238800000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725238859999,0E-8,0,0E-8,0E-8
1725238860000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725238919999,0E-8,0,0E-8,0E-8
1725238920000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725238979999,0E-8,0,0E-8,0E-8
1725238980000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725239039999,0E-8,0,0E-8,0E-8
1725239040000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725239099999,0E-8,0,0E-8,0E-8
1725239100000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725239159999,0E-8,0,0E-8,0E-8
1725239160000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725239219999,0E-8,0,0E-8,0E-8
1725239220000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725239279999,0E-8,0,0E-8,0E-8
1725239280000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725239339999,0E-8,0,0E-8,0E-8
1725239340000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725239399999,0E-8,0,0E-8,0E-8
1725239400000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725239459999,0E-8,0,0E-8,0E-8
1725239460000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725239519999,0E-8,0,0E-8,0E-8
1725239520000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725239579999,0E-8,0,0E-8,0E-8
1725239580000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725239639999,0E-8,0,0E-8,0E-8
1725239640000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725239699999,0E-8,0,0E-8,0E-8
1725239700000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725239759999,0E-8,0,0E-8,0E-8
1725239760000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725239819999,0E-8,0,0E-8,0E-8
1725239820000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725239879999,0E-8,0,0E-8,0E-8
1725239880000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725239939999,0E-8,0,0E-8,0E-8
1725239940000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725239999999,0E-8,0,0E-8,0E-8
1725240000000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725240059999,0E-8,0,0E-8,0E-8
1725240060000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725240119999,0E-8,0,0E-8,0E-8
1725240120000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725240179999,0E-8,0,0E-8,0E-8
1725240180000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725240239999,0E-8,0,0E-8,0E-8
1725240240000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725240299999,0E-8,0,0E-8,0E-8
1725240300000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725240359999,0E-8,0,0E-8,0E-8
1725240360000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725240419999,0E-8,0,0E-8,0E-8
1725240420000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725240479999,0E-8,0,0E-8,0E-8
1725240480000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725240539999,0E-8,0,0E-8,0E-8
1725240540000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725240599999,0E-8,0,0E-8,0E-8
1725240600000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725240659999,0E-8,0,0E-8,0E-8
1725240660000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725240719999,0E-8,0,0E-8,0E-8
1725240720000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725240779999,0E-8,0,0E-8,0E-8
1725240780000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725240839999,0E-8,0,0E-8,0E-8
1725240840000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725240899999,0E-8,0,0E-8,0E-8
1725240900000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725240959999,0E-8,0,0E-8,0E-8
1725240960000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725241019999,0E-8,0,0E-8,0E-8
1725241020000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725241079999,0E-8,0,0E-8,0E-8
1725241080000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725241139999,0E-8,0,0E-8,0E-8
1725241140000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725241199999,0E-8,0,0E-8,0E-8
1725241200000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725241259999,0E-8,0,0E-8,0E-8
1725241260000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725241319999,0E-8,0,0E-8,0E-8
1725241320000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725241379999,0E-8,0,0E-8,0E-8
1725241380000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725241439999,0E-8,0,0E-8,0E-8
1725241440000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725241499999,0E-8,0,0E-8,0E-8
1725241500000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725241559999,0E-8,0,0E-8,0E-8
1725241560000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725241619999,0E-8,0,0E-8,0E-8
1725241620000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725241679999,0E-8,0,0E-8,0E-8
1725241680000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725241739999,0E-8,0,0E-8,0E-8
1725241740000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725241799999,0E-8,0,0E-8,0E-8
1725241800000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725241859999,0E-8,0,0E-8,0E-8
1725241860000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725241919999,0E-8,0,0E-8,0E-8
1725241920000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725241979999,0E-8,0,0E-8,0E-8
1725241980000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725242039999,0E-8,0,0E-8,0E-8
1725242040000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725242099999,0E-8,0,0E-8,0E-8
1725242100000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725242159999,0E-8,0,0E-8,0E-8
1725242160000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725242219999,0E-8,0,0E-8,0E-8
1725242220000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725242279999,0E-8,0,0E-8,0E-8
1725242280000,1.29000000,1.29000000,1.29000000,1.29000000,0E-8,1725242339999,0E-8,0,0E-8,0E-8
